Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,mitochondrial transport (GO:0006839),1/56,0.2450391435680432,0.3613859735675264,0,0,3.644628099173554,5.125576482532065,TOMM20
GO_Biological_Process_2021,negative regulation of cell cycle G2/M phase transition (GO:1902750),1/57,0.2488245414130006,0.36418864697721,0,0,3.5793650793650795,4.978922896997587,PSMB6
GO_Biological_Process_2021,negative regulation of DNA recombination (GO:0045910),1/57,0.2488245414130006,0.36418864697721,0,0,3.5793650793650795,4.978922896997587,POLR2F
GO_Biological_Process_2021,arachidonic acid metabolic process (GO:0019369),1/57,0.2488245414130006,0.36418864697721,0,0,3.5793650793650795,4.978922896997587,AKR1C3
GO_Biological_Process_2021,regulation of reactive oxygen species metabolic process (GO:2000377),1/57,0.2488245414130006,0.36418864697721,0,0,3.5793650793650795,4.978922896997587,AKR1C3
GO_Biological_Process_2021,"positive regulation of gene expression, epigenetic (GO:0045815)",1/57,0.2488245414130006,0.36418864697721,0,0,3.5793650793650795,4.978922896997587,POLR2F
GO_Biological_Process_2021,ribosome biogenesis (GO:0042254),2/192,0.2494084860677239,0.3644910704106223,0,0,2.117078410311493,2.939908923064224,NOB1;EXOSC3
GO_Biological_Process_2021,autophagosome assembly (GO:0000045),1/58,0.2525911479606718,0.3652740253443247,0,0,3.5163919900762006,4.8384959983786695,RAB23
GO_Biological_Process_2021,nucleosome assembly (GO:0006334),1/58,0.2525911479606718,0.3652740253443247,0,0,3.5163919900762006,4.8384959983786695,H2AX
GO_Biological_Process_2021,regulation of phagocytosis (GO:0050764),1/58,0.2525911479606718,0.3652740253443247,0,0,3.5163919900762006,4.8384959983786695,CD47
GO_Biological_Process_2021,eye development (GO:0001654),1/58,0.2525911479606718,0.3652740253443247,0,0,3.5163919900762006,4.8384959983786695,SH3PXD2B
GO_Biological_Process_2021,positive regulation of protein binding (GO:0032092),1/58,0.2525911479606718,0.3652740253443247,0,0,3.5163919900762006,4.8384959983786695,PPP2CA
GO_Biological_Process_2021,membrane lipid biosynthetic process (GO:0046467),1/58,0.2525911479606718,0.3652740253443247,0,0,3.5163919900762006,4.8384959983786695,ELOVL4
GO_Biological_Process_2021,muscle organ development (GO:0007517),1/58,0.2525911479606718,0.3652740253443247,0,0,3.5163919900762006,4.8384959983786695,VAMP5
GO_Biological_Process_2021,protein polymerization (GO:0051258),1/59,0.256339055642632,0.3684873924862835,0,0,3.4555903866248694,4.703937185372145,HDGFL3
GO_Biological_Process_2021,phospholipid transport (GO:0015914),1/59,0.256339055642632,0.3684873924862835,0,0,3.4555903866248694,4.703937185372145,NPC2
GO_Biological_Process_2021,response to reactive oxygen species (GO:0000302),1/59,0.256339055642632,0.3684873924862835,0,0,3.4555903866248694,4.703937185372145,AKR1C3
GO_Biological_Process_2021,selective autophagy (GO:0061912),1/59,0.256339055642632,0.3684873924862835,0,0,3.4555903866248694,4.703937185372145,UFM1
GO_Biological_Process_2021,regulation of signal transduction (GO:0009966),2/198,0.2605210865836891,0.3739425997620264,0,0,2.0516451478550604,2.75960936414797,PPP2CA;AKR1C3
GO_Biological_Process_2021,endomembrane system organization (GO:0010256),2/199,0.2623741321223194,0.3758269181477585,0,0,2.0411271107427744,2.7309950255145217,TMED9;BNIP1
GO_Biological_Process_2021,"regulation of DNA-templated transcription, initiation (GO:2000142)",1/61,0.2637791413086752,0.3758269181477585,0,0,3.34006734006734,4.451117734093463,MED20
GO_Biological_Process_2021,regulation of endocytosis (GO:0030100),1/61,0.2637791413086752,0.3758269181477585,0,0,3.34006734006734,4.451117734093463,RAB5B
GO_Biological_Process_2021,positive regulation of DNA biosynthetic process (GO:2000573),1/61,0.2637791413086752,0.3758269181477585,0,0,3.34006734006734,4.451117734093463,WRAP53
GO_Biological_Process_2021,response to light stimulus (GO:0009416),1/61,0.2637791413086752,0.3758269181477585,0,0,3.34006734006734,4.451117734093463,USF1
GO_Biological_Process_2021,ncRNA processing (GO:0034470),2/201,0.2660805999708533,0.3785476576904923,0,0,2.020408163265306,2.6749315277587797,NOB1;EXOSC3
GO_Biological_Process_2021,double-strand break repair via nonhomologous end joining (GO:0006303),1/62,0.2674715018007107,0.379966868734539,0,0,3.285146547441629,4.332261561529935,H2AX
GO_Biological_Process_2021,amyloid fibril formation (GO:1990000),1/63,0.2711455282609312,0.3812613978166805,0,0,3.231997393287716,4.218078497375417,LTF
GO_Biological_Process_2021,negative regulation of endopeptidase activity (GO:0010951),1/63,0.2711455282609312,0.3812613978166805,0,0,3.231997393287716,4.218078497375417,LTF
GO_Biological_Process_2021,cell cycle G1/S phase transition (GO:0044843),1/63,0.2711455282609312,0.3812613978166805,0,0,3.231997393287716,4.218078497375417,CCNH
GO_Biological_Process_2021,cellular response to reactive oxygen species (GO:0034614),1/63,0.2711455282609312,0.3812613978166805,0,0,3.231997393287716,4.218078497375417,AKR1C3
GO_Biological_Process_2021,positive regulation of Ras protein signal transduction (GO:0046579),1/63,0.2711455282609312,0.3812613978166805,0,0,3.231997393287716,4.218078497375417,F11R
GO_Biological_Process_2021,positive regulation of viral process (GO:0048524),1/63,0.2711455282609312,0.3812613978166805,0,0,3.231997393287716,4.218078497375417,POLR2F
GO_Biological_Process_2021,monocarboxylic acid biosynthetic process (GO:0072330),1/63,0.2711455282609312,0.3812613978166805,0,0,3.231997393287716,4.218078497375417,ELOVL4
GO_Biological_Process_2021,protein secretion (GO:0009306),1/64,0.2748013108427819,0.3819540521929889,0,0,3.180535513868848,4.108319823136149,RAB3D
GO_Biological_Process_2021,antimicrobial humoral immune response mediated by antimicrobial peptide (GO:0061844),1/64,0.2748013108427819,0.3819540521929889,0,0,3.180535513868848,4.108319823136149,LTF
GO_Biological_Process_2021,negative regulation of intrinsic apoptotic signaling pathway (GO:2001243),1/64,0.2748013108427819,0.3819540521929889,0,0,3.180535513868848,4.108319823136149,PTTG1IP
GO_Biological_Process_2021,regulation of cellular ketone metabolic process (GO:0010565),1/64,0.2748013108427819,0.3819540521929889,0,0,3.180535513868848,4.108319823136149,PSMB6
GO_Biological_Process_2021,diterpenoid metabolic process (GO:0016101),1/64,0.2748013108427819,0.3819540521929889,0,0,3.180535513868848,4.108319823136149,AKR1C3
GO_Biological_Process_2021,regulation of transcription initiation from RNA polymerase II promoter (GO:0060260),1/64,0.2748013108427819,0.3819540521929889,0,0,3.180535513868848,4.108319823136149,MED20
GO_Biological_Process_2021,lipid homeostasis (GO:0055088),1/64,0.2748013108427819,0.3819540521929889,0,0,3.180535513868848,4.108319823136149,USF1
GO_Biological_Process_2021,pre-replicative complex assembly (GO:0036388),1/64,0.2748013108427819,0.3819540521929889,0,0,3.180535513868848,4.108319823136149,PSMB6
GO_Biological_Process_2021,regulation of inflammatory response (GO:0050727),2/206,0.2753467939262173,0.3821623605355258,0,0,1.9703881552621048,2.5412567098567544,CD47;VAMP2
GO_Biological_Process_2021,chemical homeostasis (GO:0048878),1/65,0.2784389392137884,0.385346726762922,0,0,3.1306818181818183,4.00275356439037,USF1
GO_Biological_Process_2021,steroid biosynthetic process (GO:0006694),1/65,0.2784389392137884,0.385346726762922,0,0,3.1306818181818183,4.00275356439037,AKR1C3
GO_Biological_Process_2021,negative regulation of G2/M transition of mitotic cell cycle (GO:0010972),1/66,0.2820585025763683,0.387029138478369,0,0,3.0823620823620823,3.9011631304837175,PSMB6
GO_Biological_Process_2021,cellular component disassembly (GO:0022411),1/66,0.2820585025763683,0.387029138478369,0,0,3.0823620823620823,3.9011631304837175,SH3PXD2B
GO_Biological_Process_2021,cellular response to nutrient levels (GO:0031669),1/66,0.2820585025763683,0.387029138478369,0,0,3.0823620823620823,3.9011631304837175,AKR1C3
GO_Biological_Process_2021,regulation of protein localization (GO:0032880),1/66,0.2820585025763683,0.387029138478369,0,0,3.0823620823620823,3.9011631304837175,STX10
GO_Biological_Process_2021,extracellular matrix disassembly (GO:0022617),1/66,0.2820585025763683,0.387029138478369,0,0,3.0823620823620823,3.9011631304837175,SH3PXD2B
GO_Biological_Process_2021,positive regulation of cell death (GO:0010942),1/66,0.2820585025763683,0.387029138478369,0,0,3.0823620823620823,3.9011631304837175,AKR1C3
GO_Biological_Process_2021,anion transmembrane transport (GO:0098656),1/67,0.2856600898087258,0.3903078454812294,0,0,3.0355065809611266,3.8033460819667058,PRAF2
GO_Biological_Process_2021,regulation of gene silencing by miRNA (GO:0060964),1/67,0.2856600898087258,0.3903078454812294,0,0,3.0355065809611266,3.8033460819667058,POLR2F
GO_Biological_Process_2021,regulation of viral genome replication (GO:0045069),1/67,0.2856600898087258,0.3903078454812294,0,0,3.0355065809611266,3.8033460819667058,LTF
GO_Biological_Process_2021,phosphate-containing compound metabolic process (GO:0006796),2/212,0.2864598377883567,0.390847744779029,0,0,1.913508260447036,2.392185621773637,TIGAR;IMPA1
GO_Biological_Process_2021,regulation of tyrosine phosphorylation of STAT protein (GO:0042509),1/68,0.2892437892552286,0.3940895633576175,0,0,2.990049751243781,3.709113016933223,PPP2CA
GO_Biological_Process_2021,negative regulation of multicellular organismal process (GO:0051241),2/214,0.2901611340045544,0.3942273634998588,0,0,1.895263765883712,2.345045632168264,PPP2CA;ZNF706
GO_Biological_Process_2021,positive regulation of GTPase activity (GO:0043547),2/214,0.2901611340045544,0.3942273634998588,0,0,1.895263765883712,2.345045632168264,RAP1A;F11R
GO_Biological_Process_2021,cellular response to calcium ion (GO:0071277),1/69,0.2928096888806698,0.3956002230191986,0,0,2.9459298871063577,3.6182865561027495,AKR1C3
GO_Biological_Process_2021,cellular response to decreased oxygen levels (GO:0036294),1/69,0.2928096888806698,0.3956002230191986,0,0,2.9459298871063577,3.6182865561027495,TIGAR
GO_Biological_Process_2021,positive regulation of protein polymerization (GO:0032273),1/69,0.2928096888806698,0.3956002230191986,0,0,2.9459298871063577,3.6182865561027495,ARL2
GO_Biological_Process_2021,positive regulation of protein transport (GO:0051222),1/69,0.2928096888806698,0.3956002230191986,0,0,2.9459298871063577,3.6182865561027495,VAMP2
GO_Biological_Process_2021,extracellular structure organization (GO:0043062),2/216,0.2938603477361359,0.3957544144955557,0,0,1.8773602899103567,2.2991104658975754,CD47;F11R
GO_Biological_Process_2021,regulation of cell growth (GO:0001558),2/217,0.2957090721883371,0.3957544144955557,0,0,1.868533459895586,2.2765822501225608,PPP2CA;LAMTOR2
GO_Biological_Process_2021,external encapsulating structure organization (GO:0045229),2/217,0.2957090721883371,0.3957544144955557,0,0,1.868533459895586,2.2765822501225608,CD47;F11R
GO_Biological_Process_2021,aerobic electron transport chain (GO:0019646),1/70,0.2963578762035246,0.3957544144955557,0,0,2.9030888596105986,3.530700422312052,NDUFS4
GO_Biological_Process_2021,carbohydrate homeostasis (GO:0033500),1/70,0.2963578762035246,0.3957544144955557,0,0,2.9030888596105986,3.530700422312052,USF1
GO_Biological_Process_2021,negative regulation of viral process (GO:0048525),1/70,0.2963578762035246,0.3957544144955557,0,0,2.9030888596105986,3.530700422312052,LTF
GO_Biological_Process_2021,positive regulation of cell-substrate adhesion (GO:0010811),1/70,0.2963578762035246,0.3957544144955557,0,0,2.9030888596105986,3.530700422312052,ARL2
GO_Biological_Process_2021,sterol metabolic process (GO:0016125),1/70,0.2963578762035246,0.3957544144955557,0,0,2.9030888596105986,3.530700422312052,FDX1
GO_Biological_Process_2021,regulation of glycolytic process (GO:0006110),1/71,0.2998884383134025,0.3957544144955557,0,0,2.8614718614718613,3.446198601550195,TIGAR
GO_Biological_Process_2021,regulation of hematopoietic stem cell differentiation (GO:1902036),1/71,0.2998884383134025,0.3957544144955557,0,0,2.8614718614718613,3.446198601550195,PSMB6
GO_Biological_Process_2021,cholesterol homeostasis (GO:0042632),1/71,0.2998884383134025,0.3957544144955557,0,0,2.8614718614718613,3.446198601550195,NPC2
GO_Biological_Process_2021,nucleic acid metabolic process (GO:0090304),1/71,0.2998884383134025,0.3957544144955557,0,0,2.8614718614718613,3.446198601550195,POLR2F
GO_Biological_Process_2021,fatty acid biosynthetic process (GO:0006633),1/71,0.2998884383134025,0.3957544144955557,0,0,2.8614718614718613,3.446198601550195,ELOVL4
GO_Biological_Process_2021,regulation of TOR signaling (GO:0032006),1/71,0.2998884383134025,0.3957544144955557,0,0,2.8614718614718613,3.446198601550195,LAMTOR2
GO_Biological_Process_2021,histone acetylation (GO:0016573),1/71,0.2998884383134025,0.3957544144955557,0,0,2.8614718614718613,3.446198601550195,TAF9
GO_Biological_Process_2021,response to metal ion (GO:0010038),1/71,0.2998884383134025,0.3957544144955557,0,0,2.8614718614718613,3.446198601550195,PPP2CA
GO_Biological_Process_2021,mitochondrial ATP synthesis coupled electron transport (GO:0042775),1/71,0.2998884383134025,0.3957544144955557,0,0,2.8614718614718613,3.446198601550195,NDUFS4
GO_Biological_Process_2021,negative regulation of supramolecular fiber organization (GO:1902904),1/72,0.3034014618596549,0.3987562070155465,0,0,2.821027173139849,3.3646345783285243,HDGFL3
GO_Biological_Process_2021,response to ionizing radiation (GO:0010212),1/72,0.3034014618596549,0.3987562070155465,0,0,2.821027173139849,3.3646345783285243,H2AX
GO_Biological_Process_2021,sterol homeostasis (GO:0055092),1/72,0.3034014618596549,0.3987562070155465,0,0,2.821027173139849,3.3646345783285243,NPC2
GO_Biological_Process_2021,"antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent (GO:0002479)",1/73,0.3068970331118836,0.3990074481643063,0,0,2.781705948372615,3.2858706369655613,PSMB6
GO_Biological_Process_2021,regulation of actin filament-based process (GO:0032970),1/73,0.3068970331118836,0.3990074481643063,0,0,2.781705948372615,3.2858706369655613,F11R
GO_Biological_Process_2021,chromatin assembly (GO:0031497),1/73,0.3068970331118836,0.3990074481643063,0,0,2.781705948372615,3.2858706369655613,H2AX
GO_Biological_Process_2021,neurotransmitter transport (GO:0006836),1/73,0.3068970331118836,0.3990074481643063,0,0,2.781705948372615,3.2858706369655613,VAMP2
GO_Biological_Process_2021,defense response to Gram-negative bacterium (GO:0050829),1/73,0.3068970331118836,0.3990074481643063,0,0,2.781705948372615,3.2858706369655613,LTF
GO_Biological_Process_2021,regulation of Rho protein signal transduction (GO:0035023),1/73,0.3068970331118836,0.3990074481643063,0,0,2.781705948372615,3.2858706369655613,F11R
GO_Biological_Process_2021,positive regulation of synaptic transmission (GO:0050806),1/73,0.3068970331118836,0.3990074481643063,0,0,2.781705948372615,3.2858706369655613,VAMP2
GO_Biological_Process_2021,ubiquitin-dependent ERAD pathway (GO:0030433),1/73,0.3068970331118836,0.3990074481643063,0,0,2.781705948372615,3.2858706369655613,TMUB1
GO_Biological_Process_2021,cellular response to amino acid starvation (GO:0034198),1/74,0.3103752378928968,0.4013687815321798,0,0,2.74346201743462,3.209777224050686,LAMTOR2
GO_Biological_Process_2021,NIK/NF-kappaB signaling (GO:0038061),1/74,0.3103752378928968,0.4013687815321798,0,0,2.74346201743462,3.209777224050686,PSMB6
GO_Biological_Process_2021,regulation of peptide hormone secretion (GO:0090276),1/74,0.3103752378928968,0.4013687815321798,0,0,2.74346201743462,3.209777224050686,RAP1A
GO_Biological_Process_2021,sphingolipid biosynthetic process (GO:0030148),1/74,0.3103752378928968,0.4013687815321798,0,0,2.74346201743462,3.209777224050686,ELOVL4
GO_Biological_Process_2021,regulation of hematopoietic progenitor cell differentiation (GO:1901532),1/75,0.3138361616484454,0.40261053406693,0,0,2.7062517062517064,3.1362323637249645,PSMB6
GO_Biological_Process_2021,regulation of transcription from RNA polymerase II promoter in response to hypoxia (GO:0061418),1/75,0.3138361616484454,0.40261053406693,0,0,2.7062517062517064,3.1362323637249645,PSMB6
GO_Biological_Process_2021,response to amino acid starvation (GO:1990928),1/75,0.3138361616484454,0.40261053406693,0,0,2.7062517062517064,3.1362323637249645,LAMTOR2
GO_Biological_Process_2021,positive regulation of immune response (GO:0050778),1/75,0.3138361616484454,0.40261053406693,0,0,2.7062517062517064,3.1362323637249645,CD81
GO_Biological_Process_2021,positive regulation of lymphocyte proliferation (GO:0050671),1/75,0.3138361616484454,0.40261053406693,0,0,2.7062517062517064,3.1362323637249645,CD81
GO_Biological_Process_2021,integrin-mediated signaling pathway (GO:0007229),1/75,0.3138361616484454,0.40261053406693,0,0,2.7062517062517064,3.1362323637249645,CD47
GO_Biological_Process_2021,actomyosin structure organization (GO:0031032),1/76,0.3172798893506643,0.4038107682644819,0,0,2.67003367003367,3.065121123308704,F11R
GO_Biological_Process_2021,regulation of epithelial to mesenchymal transition (GO:0010717),1/76,0.3172798893506643,0.4038107682644819,0,0,2.67003367003367,3.065121123308704,PPP2CA
GO_Biological_Process_2021,cellular response to hormone stimulus (GO:0032870),1/76,0.3172798893506643,0.4038107682644819,0,0,2.67003367003367,3.065121123308704,AKR1C3
GO_Biological_Process_2021,establishment of protein localization to organelle (GO:0072594),1/76,0.3172798893506643,0.4038107682644819,0,0,2.67003367003367,3.065121123308704,PTTG1IP
GO_Biological_Process_2021,water-soluble vitamin metabolic process (GO:0006767),1/76,0.3172798893506643,0.4038107682644819,0,0,2.67003367003367,3.065121123308704,GSTO1
GO_Biological_Process_2021,protein import into nucleus (GO:0006606),1/76,0.3172798893506643,0.4038107682644819,0,0,2.67003367003367,3.065121123308704,PTTG1IP
GO_Biological_Process_2021,purine ribonucleotide metabolic process (GO:0009150),1/77,0.3207065055587057,0.4049705678035421,0,0,2.6347687400318978,2.996335121708695,RAB23
GO_Biological_Process_2021,negative regulation of developmental process (GO:0051093),1/77,0.3207065055587057,0.4049705678035421,0,0,2.6347687400318978,2.996335121708695,ZNF706
GO_Biological_Process_2021,cholesterol metabolic process (GO:0008203),1/77,0.3207065055587057,0.4049705678035421,0,0,2.6347687400318978,2.996335121708695,FDX1
GO_Biological_Process_2021,phosphatidylcholine metabolic process (GO:0046470),1/77,0.3207065055587057,0.4049705678035421,0,0,2.6347687400318978,2.996335121708695,CEPT1
GO_Biological_Process_2021,import into nucleus (GO:0051170),1/77,0.3207065055587057,0.4049705678035421,0,0,2.6347687400318978,2.996335121708695,PTTG1IP
GO_Biological_Process_2021,positive regulation of protein modification by small protein conjugation or removal (GO:1903322),1/77,0.3207065055587057,0.4049705678035421,0,0,2.6347687400318978,2.996335121708695,PTTG1IP
GO_Biological_Process_2021,apoptotic process (GO:0006915),2/231,0.3215064257532412,0.405450662242338,0,0,1.753052312628108,1.9892546346084377,PPP2CA;BNIP1
GO_Biological_Process_2021,protein modification process (GO:0036211),1/78,0.3241160944299128,0.4076772750251247,0,0,2.600419782237964,2.929772078325152,NTAQ1
GO_Biological_Process_2021,antigen processing and presentation of exogenous peptide antigen via MHC class I (GO:0042590),1/78,0.3241160944299128,0.4076772750251247,0,0,2.600419782237964,2.929772078325152,PSMB6
GO_Biological_Process_2021,negative regulation of NF-kappaB transcription factor activity (GO:0032088),1/79,0.3275087398015298,0.4108746008419193,0,0,2.566951566951567,2.865335397718705,COMMD6
GO_Biological_Process_2021,regulation of ion transport (GO:0043269),1/79,0.3275087398015298,0.4108746008419193,0,0,2.566951566951567,2.865335397718705,VAMP2
GO_Biological_Process_2021,negative regulation of cell cycle (GO:0045786),1/80,0.3308845249727721,0.4119000658810539,0,0,2.534330648254699,2.8029337896230078,CHMP1A
GO_Biological_Process_2021,negative regulation of cellular component organization (GO:0051129),1/80,0.3308845249727721,0.4119000658810539,0,0,2.534330648254699,2.8029337896230078,HSPA2
GO_Biological_Process_2021,regulation of protein localization to plasma membrane (GO:1903076),1/80,0.3308845249727721,0.4119000658810539,0,0,2.534330648254699,2.8029337896230078,STX8
GO_Biological_Process_2021,response to interferon-gamma (GO:0034341),1/80,0.3308845249727721,0.4119000658810539,0,0,2.534330648254699,2.8029337896230078,CD47
GO_Biological_Process_2021,skin development (GO:0043588),1/80,0.3308845249727721,0.4119000658810539,0,0,2.534330648254699,2.8029337896230078,AKR1C3
GO_Biological_Process_2021,lipid biosynthetic process (GO:0008610),1/80,0.3308845249727721,0.4119000658810539,0,0,2.534330648254699,2.8029337896230078,ELOVL4
GO_Biological_Process_2021,regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0000079),1/82,0.3375858460637784,0.41862378343724,0,0,2.471505175208879,2.6838950656014107,CCNH
GO_Biological_Process_2021,"regulation of gene expression, epigenetic (GO:0040029)",1/82,0.3375858460637784,0.41862378343724,0,0,2.471505175208879,2.6838950656014107,POLR2F
GO_Biological_Process_2021,positive regulation of protein ubiquitination (GO:0031398),1/82,0.3375858460637784,0.41862378343724,0,0,2.471505175208879,2.6838950656014107,PTTG1IP
GO_Biological_Process_2021,regulation of osteoblast differentiation (GO:0045667),1/83,0.3409115467213686,0.4222058386318488,0,0,2.4412416851441243,2.627098856469418,LTF
GO_Biological_Process_2021,anaphase-promoting complex-dependent catabolic process (GO:0031145),1/84,0.3442207165268205,0.4257582742188331,0,0,2.4117074358038213,2.572018957842433,PSMB6
GO_Biological_Process_2021,G1/S transition of mitotic cell cycle (GO:0000082),1/85,0.3475134368660721,0.4281861989956961,0,0,2.382876382876383,2.5185858334956643,CCNH
GO_Biological_Process_2021,positive regulation of protein catabolic process (GO:0045732),1/85,0.3475134368660721,0.4281861989956961,0,0,2.382876382876383,2.5185858334956643,PTTG1IP
GO_Biological_Process_2021,"Wnt signaling pathway, planar cell polarity pathway (GO:0060071)",1/85,0.3475134368660721,0.4281861989956961,0,0,2.382876382876383,2.5185858334956643,PSMB6
GO_Biological_Process_2021,organelle organization (GO:0006996),3/420,0.3506997204139417,0.430029106434138,0,0,1.4450048208855597,1.5141120594845454,TMED9;CHMP1A;BNIP1
GO_Biological_Process_2021,negative regulation of phosphorylation (GO:0042326),1/86,0.3507897886854045,0.430029106434138,0,0,2.354723707664884,2.46673350535558,TIGAR
GO_Biological_Process_2021,regulation of interferon-gamma production (GO:0032649),1/86,0.3507897886854045,0.430029106434138,0,0,2.354723707664884,2.46673350535558,CD47
GO_Biological_Process_2021,glucose homeostasis (GO:0042593),1/86,0.3507897886854045,0.430029106434138,0,0,2.354723707664884,2.46673350535558,USF1
GO_Biological_Process_2021,ERAD pathway (GO:0036503),1/87,0.3540498524990138,0.432926781663351,0,0,2.327225745830397,2.4163993335324085,TMUB1
GO_Biological_Process_2021,regulation of transcription from RNA polymerase II promoter in response to stress (GO:0043618),1/87,0.3540498524990138,0.432926781663351,0,0,2.327225745830397,2.4163993335324085,PSMB6
GO_Biological_Process_2021,regulation of establishment of planar polarity (GO:0090175),1/88,0.3572937084833981,0.4357900535289932,0,0,2.3003599210495764,2.367523811703655,PSMB6
GO_Biological_Process_2021,positive regulation of neuron projection development (GO:0010976),1/88,0.3572937084833981,0.4357900535289932,0,0,2.3003599210495764,2.367523811703655,RAP1A
GO_Biological_Process_2021,regulation of cation channel activity (GO:2001257),1/89,0.3605214364245345,0.4364206861981207,0,0,2.2741046831955924,2.32005037808893,VAMP2
GO_Biological_Process_2021,SCF-dependent proteasomal ubiquitin-dependent protein catabolic process (GO:0031146),1/89,0.3605214364245345,0.4364206861981207,0,0,2.2741046831955924,2.32005037808893,PSMB6
GO_Biological_Process_2021,second-messenger-mediated signaling (GO:0019932),1/89,0.3605214364245345,0.4364206861981207,0,0,2.2741046831955924,2.32005037808893,PPP2CA
GO_Biological_Process_2021,transforming growth factor beta receptor signaling pathway (GO:0007179),1/89,0.3605214364245345,0.4364206861981207,0,0,2.2741046831955924,2.32005037808893,F11R
GO_Biological_Process_2021,post-Golgi vesicle-mediated transport (GO:0006892),1/89,0.3605214364245345,0.4364206861981207,0,0,2.2741046831955924,2.32005037808893,VAMP2
GO_Biological_Process_2021,protein import (GO:0017038),1/89,0.3605214364245345,0.4364206861981207,0,0,2.2741046831955924,2.32005037808893,PTTG1IP
GO_Biological_Process_2021,regulation of actin cytoskeleton organization (GO:0032956),1/91,0.3669288252624231,0.4419616523734423,0,0,2.22334455667789,2.2290972080359737,F11R
GO_Biological_Process_2021,regulation of stem cell differentiation (GO:2000736),1/91,0.3669288252624231,0.4419616523734423,0,0,2.22334455667789,2.2290972080359737,PSMB6
GO_Biological_Process_2021,positive regulation of supramolecular fiber organization (GO:1902905),1/91,0.3669288252624231,0.4419616523734423,0,0,2.22334455667789,2.2290972080359737,ARL2
GO_Biological_Process_2021,positive regulation of transport (GO:0051050),1/91,0.3669288252624231,0.4419616523734423,0,0,2.22334455667789,2.2290972080359737,CD47
GO_Biological_Process_2021,negative regulation of mitotic cell cycle phase transition (GO:1901991),1/92,0.3701086437867988,0.443550604466783,0,0,2.1988011988011986,2.185517547233266,PSMB6
GO_Biological_Process_2021,regulation of lipid metabolic process (GO:0019216),1/92,0.3701086437867988,0.443550604466783,0,0,2.1988011988011986,2.185517547233266,NPC2
GO_Biological_Process_2021,regulation of peptidyl-tyrosine phosphorylation (GO:0050730),1/92,0.3701086437867988,0.443550604466783,0,0,2.1988011988011986,2.185517547233266,CD81
GO_Biological_Process_2021,retinoid metabolic process (GO:0001523),1/92,0.3701086437867988,0.443550604466783,0,0,2.1988011988011986,2.185517547233266,AKR1C3
GO_Biological_Process_2021,positive regulation of cell differentiation (GO:0045597),2/258,0.3705438279551696,0.443550604466783,0,0,1.5660076530612246,1.5547066326954702,RAP1A;LTF
GO_Biological_Process_2021,visual perception (GO:0007601),1/93,0.3732726494349856,0.4462640833591536,0,0,2.1747913921826965,2.143139832163484,UNC119
GO_Biological_Process_2021,negative regulation of cell death (GO:0060548),1/94,0.3764209201158763,0.4478110946206114,0,0,2.1512979254914737,2.101919815261755,TIGAR
GO_Biological_Process_2021,nucleosome organization (GO:0034728),1/94,0.3764209201158763,0.4478110946206114,0,0,2.1512979254914737,2.101919815261755,H2AX
GO_Biological_Process_2021,hemopoiesis (GO:0030097),1/94,0.3764209201158763,0.4478110946206114,0,0,2.1512979254914737,2.101919815261755,GLRX5
GO_Biological_Process_2021,interleukin-1-mediated signaling pathway (GO:0070498),1/94,0.3764209201158763,0.4478110946206114,0,0,2.1512979254914737,2.101919815261755,PSMB6
GO_Biological_Process_2021,regulation of cell cycle phase transition (GO:1901987),1/95,0.3795535332169826,0.4504283944565175,0,0,2.1283043197936813,2.061815304518316,PSMB6
GO_Biological_Process_2021,sensory perception of light stimulus (GO:0050953),1/95,0.3795535332169826,0.4504283944565175,0,0,2.1283043197936813,2.061815304518316,UNC119
GO_Biological_Process_2021,positive regulation of cellular process (GO:0048522),4/625,0.3812303930705912,0.4518632634431793,0,0,1.293545356951154,1.2474322505788,PDF;CD81;AKR1C3;CD47
GO_Biological_Process_2021,regulation of protein phosphorylation (GO:0001932),2/266,0.3848236425327292,0.4555632827041869,0,0,1.517934446505875,1.4495820420264696,PPP2CA;NDUFS4
GO_Biological_Process_2021,double-strand break repair via homologous recombination (GO:0000724),1/97,0.3857720948428521,0.4559887742169263,0,0,2.083754208754209,1.9847936202473104,GINS2
GO_Biological_Process_2021,protein-containing complex assembly (GO:0065003),2/267,0.3865991781404375,0.4559887742169263,0,0,1.5121293800539084,1.4370776176829945,SH3PXD2B;VAMP2
GO_Biological_Process_2021,negative regulation of signal transduction (GO:0009968),2/267,0.3865991781404375,0.4559887742169263,0,0,1.5121293800539084,1.4370776176829945,CD47;LTF
GO_Biological_Process_2021,central nervous system development (GO:0007417),2/268,0.3883725376778359,0.456424079854189,0,0,1.5063679607181215,1.4247081321969897,UFM1;NDUFS4
GO_Biological_Process_2021,antigen processing and presentation of exogenous peptide antigen via MHC class II (GO:0019886),1/98,0.3888581963975129,0.456424079854189,0,0,2.062168072477351,1.947801335478516,DCTN3
GO_Biological_Process_2021,positive regulation of defense response (GO:0031349),1/98,0.3888581963975129,0.456424079854189,0,0,2.062168072477351,1.947801335478516,CD47
