Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,histone modification (GO:0016570),1/114,0.4361985658337181,0.506278515599796,0,0,1.768749441315813,1.4674566165007243,USP36
GO_Biological_Process_2021,positive regulation of kinase activity (GO:0033674),1/114,0.4361985658337181,0.506278515599796,0,0,1.768749441315813,1.4674566165007243,NBN
GO_Biological_Process_2021,regulation of cell cycle (GO:0051726),2/296,0.4370585230113203,0.506516099381935,0,0,1.3609607108149382,1.1264510841484825,NBN;TRIM32
GO_Biological_Process_2021,cellular amide metabolic process (GO:0043603),1/115,0.4390337277589992,0.5072841129412651,0,0,1.7531454899875951,1.443152621866488,MTHFS
GO_Biological_Process_2021,positive regulation of protein metabolic process (GO:0051247),1/115,0.4390337277589992,0.5072841129412651,0,0,1.7531454899875951,1.443152621866488,TRIM32
GO_Biological_Process_2021,positive regulation of angiogenesis (GO:0045766),1/116,0.441854774426629,0.5082644949877743,0,0,1.737812911725955,1.419400430166389,JAK1
GO_Biological_Process_2021,sphingolipid metabolic process (GO:0006665),1/116,0.441854774426629,0.5082644949877743,0,0,1.737812911725955,1.419400430166389,CERS2
GO_Biological_Process_2021,tumor necrosis factor-mediated signaling pathway (GO:0033209),1/116,0.441854774426629,0.5082644949877743,0,0,1.737812911725955,1.419400430166389,TRADD
GO_Biological_Process_2021,mRNA processing (GO:0006397),2/300,0.4438478985925071,0.5097985521723744,0,0,1.3424188467333242,1.0904110483403653,PRPF38A;PRPF18
GO_Biological_Process_2021,regulation of cellular response to stress (GO:0080135),1/118,0.4474548000683968,0.512418608078327,0,0,1.7079340412673747,1.3734859734012153,ARMT1
GO_Biological_Process_2021,positive regulation of protein-containing complex assembly (GO:0031334),1/118,0.4474548000683968,0.512418608078327,0,0,1.7079340412673747,1.3734859734012153,DHX33
GO_Biological_Process_2021,MAPK cascade (GO:0000165),2/303,0.4489107065774815,0.5133254085567946,0,0,1.3288358532781883,1.064306204573569,FNTB;JAK1
GO_Biological_Process_2021,positive regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043280),1/119,0.450233917137087,0.5140780176469251,0,0,1.6933744221879816,1.3512924945163796,TRADD
GO_Biological_Process_2021,protein phosphorylation (GO:0006468),3/496,0.4528926082085072,0.5149534969370155,0,0,1.217477677171117,0.9643643719411168,PRKX;MAP4K5;JAK1
GO_Biological_Process_2021,cytoskeleton organization (GO:0007010),1/120,0.4529991952356669,0.5149534969370155,0,0,1.6790595025889143,1.3295883355209954,DST
GO_Biological_Process_2021,macroautophagy (GO:0016236),1/120,0.4529991952356669,0.5149534969370155,0,0,1.6790595025889143,1.3295883355209954,LIX1L
GO_Biological_Process_2021,protein homooligomerization (GO:0051260),1/121,0.4557507025779253,0.517320547860112,0,0,1.664983164983165,1.308359295077608,THG1L
GO_Biological_Process_2021,positive regulation of apoptotic process (GO:0043065),2/310,0.4606241899730713,0.5212242670981873,0,0,1.2981712165385637,1.006306983802624,TRADD;CTNNB1
GO_Biological_Process_2021,regulation of anatomical structure morphogenesis (GO:0022603),1/123,0.4612126761903752,0.5212242670981873,0,0,1.6375227686703095,1.2672723299658175,CTNNB1
GO_Biological_Process_2021,cellular response to organic substance (GO:0071310),1/123,0.4612126761903752,0.5212242670981873,0,0,1.6375227686703095,1.2672723299658175,CTNNB1
GO_Biological_Process_2021,non-canonical Wnt signaling pathway (GO:0035567),1/124,0.4639232772068564,0.5235221799721168,0,0,1.6241274533957462,1.2473885010387038,CTNNB1
GO_Biological_Process_2021,protein targeting (GO:0006605),1/125,0.4666203770761902,0.525798179999847,0,0,1.6109481915933528,1.2279279396515803,SEC63
GO_Biological_Process_2021,regulation of primary metabolic process (GO:0080090),1/130,0.4799056771939823,0.5391963495217273,0,0,1.5481168271865946,1.1365742744783855,CERS2
GO_Biological_Process_2021,Golgi organization (GO:0007030),1/130,0.4799056771939823,0.5391963495217273,0,0,1.5481168271865946,1.1365742744783855,COG4
GO_Biological_Process_2021,protein localization to plasma membrane (GO:0072659),1/136,0.4954162061866802,0.5550097498294259,0,0,1.4788627010849231,1.0386896427963577,RAPGEF6
GO_Biological_Process_2021,ribonucleoprotein complex assembly (GO:0022618),1/136,0.4954162061866802,0.5550097498294259,0,0,1.4788627010849231,1.0386896427963577,PRPF18
GO_Biological_Process_2021,intracellular protein transport (GO:0006886),2/336,0.5028459597540382,0.561875878256984,0,0,1.1955273127214958,0.8218908340018821,ARF4;TBC1D2B
GO_Biological_Process_2021,protein dephosphorylation (GO:0006470),1/139,0.502998845735877,0.561875878256984,0,0,1.4464939247547943,0.993983474661611,PDP2
GO_Biological_Process_2021,neuron projection morphogenesis (GO:0048812),1/140,0.5055012372413341,0.5630438852846561,0,0,1.4360148245040332,0.9796561960455776,CTNNB1
GO_Biological_Process_2021,protein localization to cell periphery (GO:1990778),1/140,0.5055012372413341,0.5630438852846561,0,0,1.4360148245040332,0.9796561960455776,RAPGEF6
GO_Biological_Process_2021,Ras protein signal transduction (GO:0007265),1/142,0.5104686592356167,0.5672358185017944,0,0,1.4155025431621175,0.9518207634132154,RAPGEF6
GO_Biological_Process_2021,regulation of apoptotic process (GO:0042981),4/742,0.5110862846953308,0.5672358185017944,0,0,1.0818654019873533,0.7261662855615526,ARF4;USP36;TRADD;CTNNB1
GO_Biological_Process_2021,receptor-mediated endocytosis (GO:0006898),1/143,0.5129338125908852,0.5672358185017944,0,0,1.4054630815194196,0.9382990468495096,APOB
GO_Biological_Process_2021,neuron development (GO:0048666),1/143,0.5129338125908852,0.5672358185017944,0,0,1.4054630815194196,0.9382990468495096,UNK
GO_Biological_Process_2021,nitrogen compound transport (GO:0071705),1/143,0.5129338125908852,0.5672358185017944,0,0,1.4054630815194196,0.9382990468495096,MIA3
GO_Biological_Process_2021,negative regulation of cell migration (GO:0030336),1/144,0.515386675547343,0.5691341431401373,0,0,1.3955640319276683,0.9250326397711036,MIA3
GO_Biological_Process_2021,positive regulation of multicellular organismal process (GO:0051240),2/345,0.5169668266980694,0.5700647033346756,0,0,1.1636223002320465,0.7677307317988004,CCDC88B;CTNNB1
GO_Biological_Process_2021,positive regulation of intracellular protein transport (GO:0090316),1/148,0.5250764322021929,0.5781824531229275,0,0,1.357314643028929,0.874397623216168,USP36
GO_Biological_Process_2021,cellular response to organic cyclic compound (GO:0071407),1/150,0.5298491312613169,0.5817803671377811,0,0,1.3389600705036946,0.8504578563729338,CTNNB1
GO_Biological_Process_2021,response to cytokine (GO:0034097),1/150,0.5298491312613169,0.5817803671377811,0,0,1.3389600705036946,0.8504578563729338,TRIM32
GO_Biological_Process_2021,regulation of cell population proliferation (GO:0042127),4/764,0.5342613020794147,0.5853059017040946,0,0,1.049342105263158,0.6578013268413843,PRC1;CTNNB1;NMI;EAPP
GO_Biological_Process_2021,actin filament organization (GO:0007015),1/152,0.5345743423067151,0.5853059017040946,0,0,1.3210917118201886,0.8273792233748533,MYO7B
GO_Biological_Process_2021,dephosphorylation (GO:0016311),1/153,0.5369192861105836,0.5870418785904966,0,0,1.312333864965444,0.8161502743919713,PDP2
GO_Biological_Process_2021,negative regulation of cellular process (GO:0048523),3/566,0.5409649657925887,0.5906298284712868,0,0,1.0622585193459193,0.6526524421037475,CTNNB1;MIA3;NMI
GO_Biological_Process_2021,peptidyl-serine phosphorylation (GO:0018105),1/156,0.5438841666005395,0.5921443109608692,0,0,1.2867383512544803,0.7836480831514409,PRKX
GO_Biological_Process_2021,regulation of signal transduction by p53 class mediator (GO:1901796),1/156,0.5438841666005395,0.5921443109608692,0,0,1.2867383512544803,0.7836480831514409,NBN
GO_Biological_Process_2021,cellular response to growth factor stimulus (GO:0071363),1/158,0.5484697017864213,0.595459381293404,0,0,1.270218104613009,0.7629225123606185,CTNNB1
GO_Biological_Process_2021,organonitrogen compound biosynthetic process (GO:1901566),1/158,0.5484697017864213,0.595459381293404,0,0,1.270218104613009,0.7629225123606185,CERS2
GO_Biological_Process_2021,protein autophosphorylation (GO:0046777),1/159,0.5507453245925318,0.5970913547125205,0,0,1.2621148190768443,0.7528297591179895,PRKX
GO_Biological_Process_2021,double-strand break repair (GO:0006302),1/164,0.5619542370450903,0.6083902314227658,0,0,1.223089793641941,0.7049092863917995,NBN
GO_Biological_Process_2021,regulation of MAPK cascade (GO:0043408),1/166,0.566359876814798,0.6123023563326419,0,0,1.2081420263238445,0.6868596439049133,DHX33
GO_Biological_Process_2021,negative regulation of programmed cell death (GO:0043069),2/381,0.5707728050928444,0.6162114222580569,0,0,1.0511550266544614,0.5894499373210654,ARF4;CTNNB1
GO_Biological_Process_2021,peptidyl-serine modification (GO:0018209),1/169,0.5728862133976284,0.617630464374291,0,0,1.1863876863876863,0.6608988084033616,PRKX
GO_Biological_Process_2021,neuron differentiation (GO:0030182),1/174,0.58354802824362,0.6282487824962649,0,0,1.1518070882232732,0.6203961472877585,CTNNB1
GO_Biological_Process_2021,defense response to bacterium (GO:0042742),1/176,0.5877385951928842,0.6318802977525723,0,0,1.1385281385281385,0.6050969607350297,IGLL1
GO_Biological_Process_2021,negative regulation of immune response (GO:0050777),1/178,0.5918874117207544,0.6354569017501989,0,0,1.125549278091651,0.5902817634935079,NMI
GO_Biological_Process_2021,RNA processing (GO:0006396),1/179,0.5939462924164232,0.6367829182217685,0,0,1.1191692202928158,0.5830495378794144,PRPF18
GO_Biological_Process_2021,negative regulation of cytokine production (GO:0001818),1/182,0.6000614365231335,0.6424480476902801,0,0,1.1004520341536916,0.5620264226281814,HERC5
GO_Biological_Process_2021,cytokine-mediated signaling pathway (GO:0019221),3/621,0.604276036878788,0.6460655276726184,0,0,0.964968471624462,0.486077943165794,TRADD;IFI30;JAK1
GO_Biological_Process_2021,antigen receptor-mediated signaling pathway (GO:0050851),1/185,0.606085393723219,0.6471049852873595,0,0,1.0823451910408433,0.5419674580371615,IGLL1
GO_Biological_Process_2021,positive regulation of cellular process (GO:0048522),3/625,0.6086544218286754,0.6489515421704359,0,0,0.9585639937680248,0.4759314554736952,PRC1;EAPP;TRIM32
GO_Biological_Process_2021,ribosome biogenesis (GO:0042254),1/192,0.6197942035221659,0.6599186216565209,0,0,1.042307895711037,0.4986065202419767,LSG1
GO_Biological_Process_2021,cellular response to tumor necrosis factor (GO:0071356),1/194,0.6236235080892452,0.6621716644958606,0,0,1.031402103940964,0.4870367837996979,TRADD
GO_Biological_Process_2021,regulation of programmed cell death (GO:0043067),1/194,0.6236235080892452,0.6621716644958606,0,0,1.031402103940964,0.4870367837996979,USP36
GO_Biological_Process_2021,protein localization to membrane (GO:0072657),1/195,0.6255238170451477,0.6632783409820291,0,0,1.0260335311881703,0.4813799173761787,RAPGEF6
GO_Biological_Process_2021,organelle assembly (GO:0070925),2/425,0.6305454143108514,0.6674320317517679,0,0,0.9396921889323104,0.4333579380415913,ARF4;CENPC
GO_Biological_Process_2021,negative regulation of intracellular signal transduction (GO:1902532),1/198,0.6311679368829785,0.6674320317517679,0,0,1.010254832589858,0.4649024106032371,NMI
GO_Biological_Process_2021,ncRNA processing (GO:0034470),1/201,0.6367278257975183,0.6723915428162317,0,0,0.9949494949494948,0.4491331261764552,THG1L
GO_Biological_Process_2021,regulation of angiogenesis (GO:0045765),1/203,0.6403882389034606,0.6753343910946453,0,0,0.984998499849985,0.4389947847264882,CTNNB1
GO_Biological_Process_2021,proteasomal protein catabolic process (GO:0010498),1/205,0.6440121337651465,0.678230762125965,0,0,0.975242622301446,0.4291435319722849,CTNNB1
GO_Biological_Process_2021,regulation of cell growth (GO:0001558),1/217,0.6650085743924802,0.6993899700753567,0,0,0.9205013093901984,0.3755234288642614,TRIM32
GO_Biological_Process_2021,positive regulation of transcription by RNA polymerase II (GO:0045944),4/908,0.6710023682274786,0.7045430234122151,0,0,0.8755530973451328,0.3493304622632879,ARF4;SETD3;CTNNB1;EAPP
GO_Biological_Process_2021,"transcription, DNA-templated (GO:0006351)",1/221,0.6717311879104819,0.7045430234122151,0,0,0.9035812672176308,0.3595323084428233,POLR3A
GO_Biological_Process_2021,cilium organization (GO:0044782),1/228,0.6831758984309778,0.7155758394134768,0,0,0.8754060428069239,0.3335322537698721,ARF4
GO_Biological_Process_2021,apoptotic process (GO:0006915),1/231,0.6879590095762926,0.7186382627060462,0,0,0.8638559508124726,0.323104604801154,TRADD
GO_Biological_Process_2021,regulation of autophagy (GO:0010506),1/231,0.6879590095762926,0.7186382627060462,0,0,0.8638559508124726,0.323104604801154,USP36
GO_Biological_Process_2021,positive regulation of cell population proliferation (GO:0008284),2/474,0.689358987550776,0.719128876351889,0,0,0.8400207540643376,0.312481938423684,PRC1;EAPP
GO_Biological_Process_2021,cellular response to cytokine stimulus (GO:0071345),2/482,0.6982049496543749,0.7273752373083986,0,0,0.8256802721088435,0.2966195237348932,TRADD;JAK1
GO_Biological_Process_2021,negative regulation of apoptotic process (GO:0043066),2/485,0.7014687489031375,0.7297918477821336,0,0,0.8204250644357122,0.2909054409956049,ARF4;CTNNB1
GO_Biological_Process_2021,membrane organization (GO:0061024),1/242,0.7048933597573993,0.7323690417909539,0,0,0.8239657990695335,0.2881480499375016,APOB
GO_Biological_Process_2021,"RNA splicing, via transesterification reactions with bulged adenosine as nucleophile (GO:0000377)",1/251,0.7180694105888661,0.7450572542083134,0,0,0.793939393939394,0.2629440276635751,PRPF38A
GO_Biological_Process_2021,regulation of canonical Wnt signaling pathway (GO:0060828),1/253,0.7209173773938783,0.7460095484946023,0,0,0.7875581208914543,0.2577132288378451,CTNNB1
GO_Biological_Process_2021,positive regulation of phosphorylation (GO:0042327),1/253,0.7209173773938783,0.7460095484946023,0,0,0.7875581208914543,0.2577132288378451,NBN
GO_Biological_Process_2021,positive regulation of nucleic acid-templated transcription (GO:1903508),2/511,0.7285561735649483,0.7529063130557554,0,0,0.7774748406238723,0.2462189331688963,SETD3;CTNNB1
GO_Biological_Process_2021,cellular component assembly (GO:0022607),1/261,0.7320272055890684,0.7554833510285045,0,0,0.763014763014763,0.238012993638906,MYO7B
GO_Biological_Process_2021,negative regulation of signal transduction (GO:0009968),1/267,0.74007117960611,0.7627666957806973,0,0,0.745576061365535,0.2244250366238864,OTUD4
GO_Biological_Process_2021,positive regulation of MAPK cascade (GO:0043410),1/274,0.749154089539779,0.7700746159763953,0,0,0.7261997261997262,0.2097341710921309,DHX33
GO_Biological_Process_2021,"mRNA splicing, via spliceosome (GO:0000398)",1/274,0.749154089539779,0.7700746159763953,0,0,0.7261997261997262,0.2097341710921309,PRPF38A
GO_Biological_Process_2021,DNA metabolic process (GO:0006259),1/277,0.7529499050804359,0.7729485745380836,0,0,0.7181964573268921,0.2037929708675472,NBN
GO_Biological_Process_2021,negative regulation of cellular macromolecule biosynthetic process (GO:2000113),2/547,0.7626404153018117,0.7818581445998679,0,0,0.7247706422018348,0.1963901125033746,CTNNB1;MRPL13
GO_Biological_Process_2021,proteolysis (GO:0006508),1/287,0.7651965885183455,0.7834396859929551,0,0,0.6927315109133291,0.1853905385809731,ZMPSTE24
GO_Biological_Process_2021,DNA repair (GO:0006281),1/298,0.7779745520877116,0.7954686888410067,0,0,0.6667006768016869,0.1673828484593392,NBN
GO_Biological_Process_2021,extracellular matrix organization (GO:0030198),1/300,0.7802227102911928,0.7967135469684176,0,0,0.6621735752170534,0.1643355057949851,DST
GO_Biological_Process_2021,cilium assembly (GO:0060271),1/314,0.7953411011583384,0.8110800411548754,0,0,0.632103785458418,0.1447417785467996,ARF4
GO_Biological_Process_2021,proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161),1/321,0.8025094702741531,0.8172573237164502,0,0,0.6180555555555556,0.1359794059331937,CTNNB1
GO_Biological_Process_2021,negative regulation of gene expression (GO:0010629),1/322,0.8035130220239355,0.8172573237164502,0,0,0.6160986815192423,0.1347789103383304,MRPL13
GO_Biological_Process_2021,positive regulation of protein phosphorylation (GO:0001934),1/371,0.8469677202638204,0.8603233216346032,0,0,0.5331695331695332,0.0885555650424425,NBN
GO_Biological_Process_2021,"positive regulation of transcription, DNA-templated (GO:0045893)",4/1183,0.849892337571799,0.8621611245971138,0,0,0.6616129488266893,0.1076084345005806,ARF4;SETD3;DHX33;CTNNB1
GO_Biological_Process_2021,regulation of nucleic acid-templated transcription (GO:1903506),1/430,0.8868333195627025,0.8984562988492386,0,0,0.4584540039085493,0.0550595140123345,ZBTB11
GO_Biological_Process_2021,negative regulation of nucleic acid-templated transcription (GO:1903507),1/464,0.9049372872678908,0.9155975432697376,0,0,0.4240460763138949,0.0423578071585309,CTNNB1
GO_Biological_Process_2021,regulation of cellular macromolecule biosynthetic process (GO:2000112),1/468,0.906868912941736,0.9163525094169438,0,0,0.4203274717193346,0.0410901071194744,ZBTB11
GO_Biological_Process_2021,neutrophil degranulation (GO:0043312),1/481,0.9128822637818408,0.9204732591527448,0,0,0.4086700336700337,0.0372496041816768,IQGAP2
GO_Biological_Process_2021,positive regulation of gene expression (GO:0010628),1/482,0.913328576675492,0.9204732591527448,0,0,0.4077994077994078,0.0369709215269855,CCDC88B
GO_Biological_Process_2021,neutrophil activation involved in immune response (GO:0002283),1/485,0.9146539777312244,0.9206087562320788,0,0,0.4052091159529176,0.0361484830351188,IQGAP2
GO_Biological_Process_2021,neutrophil mediated immunity (GO:0002446),1/488,0.9159593093998712,0.9207237271340708,0,0,0.402650737352996,0.0353460255101721,IQGAP2
GO_Biological_Process_2021,regulation of gene expression (GO:0010468),2/1079,0.9740890017842444,0.9778841537392478,0,0,0.3566786045894681,0.009363741416953,USP36;ZBTB11
GO_Biological_Process_2021,regulation of transcription by RNA polymerase II (GO:0006357),5/2206,0.9890190373872948,0.9915845861224108,0,0,0.4232286759606877,0.0046731634013789,ARF4;SETD3;MGA;ZNF668;CTNNB1
GO_Biological_Process_2021,"regulation of transcription, DNA-templated (GO:0006355)",5/2244,0.9904969747183198,0.991780001887644,0,0,0.4151524411743965,0.0039640694450118,SETD3;MGA;ZNF668;CTNNB1;ZBTB11
GO_Biological_Process_2021,"negative regulation of transcription, DNA-templated (GO:0045892)",1/948,0.992311819708874,0.992311819708874,0,0,0.2021588642496773,0.0015602392108968,CTNNB1
